txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49208.0,16690.0,37688.0,49072.0,16806.0,37511.0,48908.0,16728.0,37341.0,48358.0,16717.0,38116.0,49122.0,16522.0,37358.0,49041.0,16405.0,36979.0,48862.0,16437.0,36928.0,48459.0,16474.0,37163.0,49291.0,16359.0,37230.0,48976.0,16365.0,37252.0,48877.0,16250.0,36787.0,48502.0,16330.0,37299.0,49165.0,16107.0,38197.0,48893.0,16218.0,37555.0,48837.0,16133.0,37227.0,48417.0,16295.0,37771.0
49206.0,16688.0,37691.0,49071.0,16806.0,37507.0,48907.0,16727.0,37346.0,48356.0,16714.0,38114.0,49122.0,16522.0,37357.0,49041.0,16404.0,36979.0,48862.0,16439.0,36927.0,48460.0,16475.0,37172.0,49291.0,16358.0,37228.0,48978.0,16367.0,37254.0,48878.0,16249.0,36789.0,48502.0,16330.0,37302.0,49163.0,16107.0,38201.0,48891.0,16217.0,37552.0,48838.0,16134.0,37227.0,48417.0,16294.0,37769.0
49206.0,16688.0,37691.0,49071.0,16806.0,37507.0,48907.0,16727.0,37346.0,48356.0,16714.0,38114.0,49122.0,16522.0,37357.0,49041.0,16404.0,36979.0,48862.0,16439.0,36927.0,48460.0,16475.0,37172.0,49291.0,16358.0,37228.0,48978.0,16367.0,37254.0,48878.0,16249.0,36789.0,48502.0,16330.0,37302.0,49163.0,16107.0,38201.0,48891.0,16217.0,37552.0,48838.0,16134.0,37227.0,48417.0,16294.0,37769.0
49206.0,16688.0,37691.0,49071.0,16806.0,37507.0,48907.0,16727.0,37346.0,48356.0,16714.0,38114.0,49122.0,16522.0,37357.0,49041.0,16404.0,36979.0,48862.0,16439.0,36927.0,48460.0,16475.0,37172.0,49291.0,16358.0,37228.0,48978.0,16367.0,37254.0,48878.0,16249.0,36789.0,48502.0,16330.0,37302.0,49163.0,16107.0,38201.0,48891.0,16217.0,37552.0,48838.0,16134.0,37227.0,48417.0,16294.0,37769.0
49206.0,16688.0,37691.0,49071.0,16806.0,37507.0,48907.0,16727.0,37346.0,48356.0,16714.0,38114.0,49122.0,16522.0,37357.0,49041.0,16404.0,36979.0,48862.0,16439.0,36927.0,48460.0,16475.0,37172.0,49291.0,16358.0,37228.0,48978.0,16367.0,37254.0,48878.0,16249.0,36789.0,48502.0,16330.0,37302.0,49163.0,16107.0,38201.0,48891.0,16217.0,37552.0,48838.0,16134.0,37227.0,48417.0,16294.0,37769.0
49206.0,16688.0,37691.0,49071.0,16806.0,37507.0,48907.0,16727.0,37346.0,48356.0,16714.0,38114.0,49122.0,16522.0,37357.0,49041.0,16404.0,36979.0,48862.0,16439.0,36927.0,48460.0,16475.0,37172.0,49291.0,16358.0,37228.0,48978.0,16367.0,37254.0,48878.0,16249.0,36789.0,48502.0,16330.0,37302.0,49163.0,16107.0,38201.0,48891.0,16217.0,37552.0,48838.0,16134.0,37227.0,48417.0,16294.0,37769.0
49207.0,16688.0,37688.0,49070.0,16806.0,37506.0,48905.0,16729.0,37346.0,48355.0,16715.0,38117.0,49119.0,16520.0,37355.0,49040.0,16405.0,36975.0,48861.0,16437.0,36922.0,48457.0,16473.0,37168.0,49290.0,16359.0,37225.0,48976.0,16366.0,37250.0,48875.0,16248.0,36790.0,48500.0,16328.0,37295.0,49165.0,16107.0,38195.0,48889.0,16219.0,37555.0,48837.0,16134.0,37222.0,48416.0,16293.0,37766.0
49207.0,16688.0,37688.0,49070.0,16806.0,37506.0,48905.0,16729.0,37346.0,48355.0,16715.0,38117.0,49119.0,16520.0,37355.0,49040.0,16405.0,36975.0,48861.0,16437.0,36922.0,48457.0,16473.0,37168.0,49290.0,16359.0,37225.0,48976.0,16366.0,37250.0,48875.0,16248.0,36790.0,48500.0,16328.0,37295.0,49165.0,16107.0,38195.0,48889.0,16219.0,37555.0,48837.0,16134.0,37222.0,48416.0,16293.0,37766.0
49207.0,16688.0,37688.0,49070.0,16806.0,37506.0,48905.0,16729.0,37346.0,48355.0,16715.0,38117.0,49119.0,16520.0,37355.0,49040.0,16405.0,36975.0,48861.0,16437.0,36922.0,48457.0,16473.0,37168.0,49290.0,16359.0,37225.0,48976.0,16366.0,37250.0,48875.0,16248.0,36790.0,48500.0,16328.0,37295.0,49165.0,16107.0,38195.0,48889.0,16219.0,37555.0,48837.0,16134.0,37222.0,48416.0,16293.0,37766.0
49207.0,16689.0,37691.0,49073.0,16805.0,37511.0,48906.0,16728.0,37336.0,48356.0,16715.0,38114.0,49119.0,16520.0,37361.0,49041.0,16403.0,36985.0,48861.0,16438.0,36925.0,48459.0,16472.0,37169.0,49292.0,16359.0,37225.0,48978.0,16366.0,37257.0,48878.0,16249.0,36790.0,48501.0,16331.0,37300.0,49164.0,16108.0,38196.0,48891.0,16218.0,37557.0,48836.0,16133.0,37222.0,48416.0,16294.0,37775.0
49207.0,16689.0,37691.0,49073.0,16805.0,37511.0,48906.0,16728.0,37336.0,48356.0,16715.0,38114.0,49119.0,16520.0,37361.0,49041.0,16403.0,36985.0,48861.0,16438.0,36925.0,48459.0,16472.0,37169.0,49292.0,16359.0,37225.0,48978.0,16366.0,37257.0,48878.0,16249.0,36790.0,48501.0,16331.0,37300.0,49164.0,16108.0,38196.0,48891.0,16218.0,37557.0,48836.0,16133.0,37222.0,48416.0,16294.0,37775.0
49207.0,16689.0,37691.0,49073.0,16805.0,37511.0,48906.0,16728.0,37336.0,48356.0,16715.0,38114.0,49119.0,16520.0,37361.0,49041.0,16403.0,36985.0,48861.0,16438.0,36925.0,48459.0,16472.0,37169.0,49292.0,16359.0,37225.0,48978.0,16366.0,37257.0,48878.0,16249.0,36790.0,48501.0,16331.0,37300.0,49164.0,16108.0,38196.0,48891.0,16218.0,37557.0,48836.0,16133.0,37222.0,48416.0,16294.0,37775.0
49207.0,16689.0,37691.0,49073.0,16805.0,37511.0,48906.0,16728.0,37336.0,48356.0,16715.0,38114.0,49119.0,16520.0,37361.0,49041.0,16403.0,36985.0,48861.0,16438.0,36925.0,48459.0,16472.0,37169.0,49292.0,16359.0,37225.0,48978.0,16366.0,37257.0,48878.0,16249.0,36790.0,48501.0,16331.0,37300.0,49164.0,16108.0,38196.0,48891.0,16218.0,37557.0,48836.0,16133.0,37222.0,48416.0,16294.0,37775.0
49207.0,16689.0,37691.0,49073.0,16805.0,37511.0,48906.0,16728.0,37336.0,48356.0,16715.0,38114.0,49119.0,16520.0,37361.0,49041.0,16403.0,36985.0,48861.0,16438.0,36925.0,48459.0,16472.0,37169.0,49292.0,16359.0,37225.0,48978.0,16366.0,37257.0,48878.0,16249.0,36790.0,48501.0,16331.0,37300.0,49164.0,16108.0,38196.0,48891.0,16218.0,37557.0,48836.0,16133.0,37222.0,48416.0,16294.0,37775.0
49204.0,16689.0,37681.0,49069.0,16806.0,37504.0,48905.0,16727.0,37338.0,48354.0,16714.0,38123.0,49120.0,16520.0,37361.0,49040.0,16405.0,36978.0,48859.0,16436.0,36927.0,48459.0,16472.0,37168.0,49289.0,16360.0,37230.0,48978.0,16365.0,37254.0,48873.0,16248.0,36788.0,48500.0,16330.0,37300.0,49163.0,16108.0,38198.0,48889.0,16218.0,37553.0,48836.0,16134.0,37228.0,48415.0,16292.0,37766.0
49204.0,16689.0,37681.0,49069.0,16806.0,37504.0,48905.0,16727.0,37338.0,48354.0,16714.0,38123.0,49120.0,16520.0,37361.0,49040.0,16405.0,36978.0,48859.0,16436.0,36927.0,48459.0,16472.0,37168.0,49289.0,16360.0,37230.0,48978.0,16365.0,37254.0,48873.0,16248.0,36788.0,48500.0,16330.0,37300.0,49163.0,16108.0,38198.0,48889.0,16218.0,37553.0,48836.0,16134.0,37228.0,48415.0,16292.0,37766.0
49204.0,16689.0,37681.0,49069.0,16806.0,37504.0,48905.0,16727.0,37338.0,48354.0,16714.0,38123.0,49120.0,16520.0,37361.0,49040.0,16405.0,36978.0,48859.0,16436.0,36927.0,48459.0,16472.0,37168.0,49289.0,16360.0,37230.0,48978.0,16365.0,37254.0,48873.0,16248.0,36788.0,48500.0,16330.0,37300.0,49163.0,16108.0,38198.0,48889.0,16218.0,37553.0,48836.0,16134.0,37228.0,48415.0,16292.0,37766.0
49205.0,16687.0,37683.0,49069.0,16806.0,37513.0,48905.0,16729.0,37344.0,48354.0,16714.0,38116.0,49120.0,16522.0,37353.0,49041.0,16404.0,36979.0,48858.0,16439.0,36928.0,48457.0,16475.0,37163.0,49288.0,16359.0,37227.0,48975.0,16367.0,37251.0,48877.0,16249.0,36792.0,48501.0,16329.0,37298.0,49162.0,16109.0,38200.0,48890.0,16218.0,37550.0,48836.0,16134.0,37226.0,48416.0,16294.0,37763.0
49205.0,16687.0,37683.0,49069.0,16806.0,37513.0,48905.0,16729.0,37344.0,48354.0,16714.0,38116.0,49120.0,16522.0,37353.0,49041.0,16404.0,36979.0,48858.0,16439.0,36928.0,48457.0,16475.0,37163.0,49288.0,16359.0,37227.0,48975.0,16367.0,37251.0,48877.0,16249.0,36792.0,48501.0,16329.0,37298.0,49162.0,16109.0,38200.0,48890.0,16218.0,37550.0,48836.0,16134.0,37226.0,48416.0,16294.0,37763.0
