txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49181.0,16670.0,37689.0,49058.0,16788.0,37505.0,48902.0,16718.0,37331.0,48412.0,16711.0,38093.0,49087.0,16516.0,37352.0,49022.0,16399.0,36979.0,48852.0,16439.0,36911.0,48503.0,16479.0,37135.0,49253.0,16372.0,37218.0,48960.0,16387.0,37259.0,48856.0,16267.0,36785.0,48539.0,16334.0,37266.0,49138.0,16152.0,38125.0,48884.0,16260.0,37524.0,48802.0,16184.0,37195.0,48541.0,16345.0,37807.0
49180.0,16672.0,37685.0,49057.0,16788.0,37505.0,48903.0,16718.0,37333.0,48410.0,16708.0,38092.0,49088.0,16516.0,37352.0,49020.0,16399.0,36975.0,48852.0,16439.0,36908.0,48504.0,16478.0,37136.0,49254.0,16373.0,37220.0,48960.0,16386.0,37259.0,48857.0,16271.0,36785.0,48539.0,16334.0,37276.0,49137.0,16151.0,38125.0,48882.0,16259.0,37527.0,48803.0,16182.0,37201.0,48541.0,16344.0,37810.0
49180.0,16672.0,37685.0,49057.0,16788.0,37505.0,48903.0,16718.0,37333.0,48410.0,16708.0,38092.0,49088.0,16516.0,37352.0,49020.0,16399.0,36975.0,48852.0,16439.0,36908.0,48504.0,16478.0,37136.0,49254.0,16373.0,37220.0,48960.0,16386.0,37259.0,48857.0,16271.0,36785.0,48539.0,16334.0,37276.0,49137.0,16151.0,38125.0,48882.0,16259.0,37527.0,48803.0,16182.0,37201.0,48541.0,16344.0,37810.0
49180.0,16672.0,37685.0,49057.0,16788.0,37505.0,48903.0,16718.0,37333.0,48410.0,16708.0,38092.0,49088.0,16516.0,37352.0,49020.0,16399.0,36975.0,48852.0,16439.0,36908.0,48504.0,16478.0,37136.0,49254.0,16373.0,37220.0,48960.0,16386.0,37259.0,48857.0,16271.0,36785.0,48539.0,16334.0,37276.0,49137.0,16151.0,38125.0,48882.0,16259.0,37527.0,48803.0,16182.0,37201.0,48541.0,16344.0,37810.0
49181.0,16671.0,37686.0,49057.0,16789.0,37507.0,48904.0,16717.0,37335.0,48411.0,16710.0,38093.0,49087.0,16517.0,37353.0,49020.0,16399.0,36971.0,48852.0,16438.0,36904.0,48504.0,16478.0,37136.0,49253.0,16371.0,37218.0,48960.0,16385.0,37261.0,48858.0,16269.0,36784.0,48538.0,16335.0,37275.0,49136.0,16151.0,38125.0,48883.0,16258.0,37524.0,48802.0,16183.0,37203.0,48542.0,16345.0,37815.0
49181.0,16671.0,37686.0,49057.0,16789.0,37507.0,48904.0,16717.0,37335.0,48411.0,16710.0,38093.0,49087.0,16517.0,37353.0,49020.0,16399.0,36971.0,48852.0,16438.0,36904.0,48504.0,16478.0,37136.0,49253.0,16371.0,37218.0,48960.0,16385.0,37261.0,48858.0,16269.0,36784.0,48538.0,16335.0,37275.0,49136.0,16151.0,38125.0,48883.0,16258.0,37524.0,48802.0,16183.0,37203.0,48542.0,16345.0,37815.0
49181.0,16671.0,37686.0,49057.0,16789.0,37507.0,48904.0,16717.0,37335.0,48411.0,16710.0,38093.0,49087.0,16517.0,37353.0,49020.0,16399.0,36971.0,48852.0,16438.0,36904.0,48504.0,16478.0,37136.0,49253.0,16371.0,37218.0,48960.0,16385.0,37261.0,48858.0,16269.0,36784.0,48538.0,16335.0,37275.0,49136.0,16151.0,38125.0,48883.0,16258.0,37524.0,48802.0,16183.0,37203.0,48542.0,16345.0,37815.0
49181.0,16671.0,37686.0,49057.0,16789.0,37507.0,48904.0,16717.0,37335.0,48411.0,16710.0,38093.0,49087.0,16517.0,37353.0,49020.0,16399.0,36971.0,48852.0,16438.0,36904.0,48504.0,16478.0,37136.0,49253.0,16371.0,37218.0,48960.0,16385.0,37261.0,48858.0,16269.0,36784.0,48538.0,16335.0,37275.0,49136.0,16151.0,38125.0,48883.0,16258.0,37524.0,48802.0,16183.0,37203.0,48542.0,16345.0,37815.0
49180.0,16671.0,37694.0,49058.0,16787.0,37508.0,48903.0,16716.0,37337.0,48409.0,16709.0,38093.0,49088.0,16515.0,37351.0,49019.0,16400.0,36975.0,48853.0,16437.0,36903.0,48504.0,16478.0,37139.0,49254.0,16371.0,37216.0,48960.0,16389.0,37260.0,48855.0,16270.0,36780.0,48537.0,16335.0,37276.0,49136.0,16151.0,38122.0,48885.0,16260.0,37534.0,48802.0,16182.0,37202.0,48541.0,16344.0,37806.0
49180.0,16671.0,37694.0,49058.0,16787.0,37508.0,48903.0,16716.0,37337.0,48409.0,16709.0,38093.0,49088.0,16515.0,37351.0,49019.0,16400.0,36975.0,48853.0,16437.0,36903.0,48504.0,16478.0,37139.0,49254.0,16371.0,37216.0,48960.0,16389.0,37260.0,48855.0,16270.0,36780.0,48537.0,16335.0,37276.0,49136.0,16151.0,38122.0,48885.0,16260.0,37534.0,48802.0,16182.0,37202.0,48541.0,16344.0,37806.0
49180.0,16671.0,37694.0,49058.0,16787.0,37508.0,48903.0,16716.0,37337.0,48409.0,16709.0,38093.0,49088.0,16515.0,37351.0,49019.0,16400.0,36975.0,48853.0,16437.0,36903.0,48504.0,16478.0,37139.0,49254.0,16371.0,37216.0,48960.0,16389.0,37260.0,48855.0,16270.0,36780.0,48537.0,16335.0,37276.0,49136.0,16151.0,38122.0,48885.0,16260.0,37534.0,48802.0,16182.0,37202.0,48541.0,16344.0,37806.0
49180.0,16671.0,37694.0,49058.0,16787.0,37508.0,48903.0,16716.0,37337.0,48409.0,16709.0,38093.0,49088.0,16515.0,37351.0,49019.0,16400.0,36975.0,48853.0,16437.0,36903.0,48504.0,16478.0,37139.0,49254.0,16371.0,37216.0,48960.0,16389.0,37260.0,48855.0,16270.0,36780.0,48537.0,16335.0,37276.0,49136.0,16151.0,38122.0,48885.0,16260.0,37534.0,48802.0,16182.0,37202.0,48541.0,16344.0,37806.0
49180.0,16670.0,37691.0,49057.0,16789.0,37506.0,48904.0,16717.0,37340.0,48410.0,16708.0,38091.0,49088.0,16517.0,37356.0,49020.0,16400.0,36979.0,48852.0,16438.0,36906.0,48504.0,16478.0,37143.0,49253.0,16371.0,37216.0,48960.0,16387.0,37257.0,48858.0,16269.0,36781.0,48541.0,16336.0,37273.0,49136.0,16151.0,38124.0,48884.0,16260.0,37525.0,48805.0,16183.0,37206.0,48540.0,16346.0,37811.0
49180.0,16670.0,37691.0,49057.0,16789.0,37506.0,48904.0,16717.0,37340.0,48410.0,16708.0,38091.0,49088.0,16517.0,37356.0,49020.0,16400.0,36979.0,48852.0,16438.0,36906.0,48504.0,16478.0,37143.0,49253.0,16371.0,37216.0,48960.0,16387.0,37257.0,48858.0,16269.0,36781.0,48541.0,16336.0,37273.0,49136.0,16151.0,38124.0,48884.0,16260.0,37525.0,48805.0,16183.0,37206.0,48540.0,16346.0,37811.0
49180.0,16670.0,37691.0,49057.0,16789.0,37506.0,48904.0,16717.0,37340.0,48410.0,16708.0,38091.0,49088.0,16517.0,37356.0,49020.0,16400.0,36979.0,48852.0,16438.0,36906.0,48504.0,16478.0,37143.0,49253.0,16371.0,37216.0,48960.0,16387.0,37257.0,48858.0,16269.0,36781.0,48541.0,16336.0,37273.0,49136.0,16151.0,38124.0,48884.0,16260.0,37525.0,48805.0,16183.0,37206.0,48540.0,16346.0,37811.0
49180.0,16670.0,37691.0,49057.0,16789.0,37506.0,48904.0,16717.0,37340.0,48410.0,16708.0,38091.0,49088.0,16517.0,37356.0,49020.0,16400.0,36979.0,48852.0,16438.0,36906.0,48504.0,16478.0,37143.0,49253.0,16371.0,37216.0,48960.0,16387.0,37257.0,48858.0,16269.0,36781.0,48541.0,16336.0,37273.0,49136.0,16151.0,38124.0,48884.0,16260.0,37525.0,48805.0,16183.0,37206.0,48540.0,16346.0,37811.0
49181.0,16670.0,37684.0,49055.0,16787.0,37509.0,48902.0,16716.0,37336.0,48411.0,16708.0,38095.0,49087.0,16514.0,37355.0,49020.0,16400.0,36972.0,48853.0,16438.0,36902.0,48503.0,16479.0,37141.0,49252.0,16371.0,37224.0,48961.0,16387.0,37258.0,48856.0,16269.0,36785.0,48537.0,16334.0,37274.0,49135.0,16151.0,38122.0,48882.0,16257.0,37532.0,48803.0,16183.0,37200.0,48540.0,16347.0,37806.0
49181.0,16670.0,37684.0,49055.0,16787.0,37509.0,48902.0,16716.0,37336.0,48411.0,16708.0,38095.0,49087.0,16514.0,37355.0,49020.0,16400.0,36972.0,48853.0,16438.0,36902.0,48503.0,16479.0,37141.0,49252.0,16371.0,37224.0,48961.0,16387.0,37258.0,48856.0,16269.0,36785.0,48537.0,16334.0,37274.0,49135.0,16151.0,38122.0,48882.0,16257.0,37532.0,48803.0,16183.0,37200.0,48540.0,16347.0,37806.0
49181.0,16670.0,37684.0,49055.0,16787.0,37509.0,48902.0,16716.0,37336.0,48411.0,16708.0,38095.0,49087.0,16514.0,37355.0,49020.0,16400.0,36972.0,48853.0,16438.0,36902.0,48503.0,16479.0,37141.0,49252.0,16371.0,37224.0,48961.0,16387.0,37258.0,48856.0,16269.0,36785.0,48537.0,16334.0,37274.0,49135.0,16151.0,38122.0,48882.0,16257.0,37532.0,48803.0,16183.0,37200.0,48540.0,16347.0,37806.0
49181.0,16670.0,37684.0,49055.0,16787.0,37509.0,48902.0,16716.0,37336.0,48411.0,16708.0,38095.0,49087.0,16514.0,37355.0,49020.0,16400.0,36972.0,48853.0,16438.0,36902.0,48503.0,16479.0,37141.0,49252.0,16371.0,37224.0,48961.0,16387.0,37258.0,48856.0,16269.0,36785.0,48537.0,16334.0,37274.0,49135.0,16151.0,38122.0,48882.0,16257.0,37532.0,48803.0,16183.0,37200.0,48540.0,16347.0,37806.0
49182.0,16671.0,37687.0,49056.0,16787.0,37500.0,48904.0,16717.0,37331.0,48410.0,16710.0,38092.0,49088.0,16515.0,37353.0,49020.0,16399.0,36972.0,48852.0,16439.0,36908.0,48503.0,16479.0,37143.0,49253.0,16371.0,37218.0,48961.0,16387.0,37261.0,48857.0,16270.0,36779.0,48539.0,16335.0,37272.0,49136.0,16150.0,38127.0,48884.0,16258.0,37527.0,48802.0,16184.0,37196.0,48539.0,16345.0,37806.0
49182.0,16671.0,37687.0,49056.0,16787.0,37500.0,48904.0,16717.0,37331.0,48410.0,16710.0,38092.0,49088.0,16515.0,37353.0,49020.0,16399.0,36972.0,48852.0,16439.0,36908.0,48503.0,16479.0,37143.0,49253.0,16371.0,37218.0,48961.0,16387.0,37261.0,48857.0,16270.0,36779.0,48539.0,16335.0,37272.0,49136.0,16150.0,38127.0,48884.0,16258.0,37527.0,48802.0,16184.0,37196.0,48539.0,16345.0,37806.0
49182.0,16671.0,37687.0,49056.0,16787.0,37500.0,48904.0,16717.0,37331.0,48410.0,16710.0,38092.0,49088.0,16515.0,37353.0,49020.0,16399.0,36972.0,48852.0,16439.0,36908.0,48503.0,16479.0,37143.0,49253.0,16371.0,37218.0,48961.0,16387.0,37261.0,48857.0,16270.0,36779.0,48539.0,16335.0,37272.0,49136.0,16150.0,38127.0,48884.0,16258.0,37527.0,48802.0,16184.0,37196.0,48539.0,16345.0,37806.0
49182.0,16671.0,37687.0,49056.0,16787.0,37500.0,48904.0,16717.0,37331.0,48410.0,16710.0,38092.0,49088.0,16515.0,37353.0,49020.0,16399.0,36972.0,48852.0,16439.0,36908.0,48503.0,16479.0,37143.0,49253.0,16371.0,37218.0,48961.0,16387.0,37261.0,48857.0,16270.0,36779.0,48539.0,16335.0,37272.0,49136.0,16150.0,38127.0,48884.0,16258.0,37527.0,48802.0,16184.0,37196.0,48539.0,16345.0,37806.0
49182.0,16671.0,37687.0,49056.0,16787.0,37500.0,48904.0,16717.0,37331.0,48410.0,16710.0,38092.0,49088.0,16515.0,37353.0,49020.0,16399.0,36972.0,48852.0,16439.0,36908.0,48503.0,16479.0,37143.0,49253.0,16371.0,37218.0,48961.0,16387.0,37261.0,48857.0,16270.0,36779.0,48539.0,16335.0,37272.0,49136.0,16150.0,38127.0,48884.0,16258.0,37527.0,48802.0,16184.0,37196.0,48539.0,16345.0,37806.0
49180.0,16671.0,37692.0,49056.0,16787.0,37502.0,48901.0,16715.0,37341.0,48408.0,16708.0,38088.0,49089.0,16515.0,37350.0,49020.0,16400.0,36978.0,48853.0,16437.0,36908.0,48503.0,16478.0,37140.0,49251.0,16371.0,37223.0,48960.0,16387.0,37253.0,48854.0,16270.0,36781.0,48538.0,16335.0,37272.0,49135.0,16151.0,38123.0,48882.0,16258.0,37525.0,48802.0,16181.0,37200.0,48541.0,16344.0,37813.0
49180.0,16671.0,37692.0,49056.0,16787.0,37502.0,48901.0,16715.0,37341.0,48408.0,16708.0,38088.0,49089.0,16515.0,37350.0,49020.0,16400.0,36978.0,48853.0,16437.0,36908.0,48503.0,16478.0,37140.0,49251.0,16371.0,37223.0,48960.0,16387.0,37253.0,48854.0,16270.0,36781.0,48538.0,16335.0,37272.0,49135.0,16151.0,38123.0,48882.0,16258.0,37525.0,48802.0,16181.0,37200.0,48541.0,16344.0,37813.0
49180.0,16671.0,37692.0,49056.0,16787.0,37502.0,48901.0,16715.0,37341.0,48408.0,16708.0,38088.0,49089.0,16515.0,37350.0,49020.0,16400.0,36978.0,48853.0,16437.0,36908.0,48503.0,16478.0,37140.0,49251.0,16371.0,37223.0,48960.0,16387.0,37253.0,48854.0,16270.0,36781.0,48538.0,16335.0,37272.0,49135.0,16151.0,38123.0,48882.0,16258.0,37525.0,48802.0,16181.0,37200.0,48541.0,16344.0,37813.0
49180.0,16671.0,37692.0,49056.0,16787.0,37502.0,48901.0,16715.0,37341.0,48408.0,16708.0,38088.0,49089.0,16515.0,37350.0,49020.0,16400.0,36978.0,48853.0,16437.0,36908.0,48503.0,16478.0,37140.0,49251.0,16371.0,37223.0,48960.0,16387.0,37253.0,48854.0,16270.0,36781.0,48538.0,16335.0,37272.0,49135.0,16151.0,38123.0,48882.0,16258.0,37525.0,48802.0,16181.0,37200.0,48541.0,16344.0,37813.0
49178.0,16670.0,37688.0,49055.0,16787.0,37505.0,48899.0,16715.0,37330.0,48408.0,16710.0,38093.0,49086.0,16514.0,37353.0,49020.0,16401.0,36972.0,48849.0,16438.0,36903.0,48502.0,16478.0,37140.0,49250.0,16370.0,37216.0,48959.0,16386.0,37259.0,48855.0,16270.0,36785.0,48538.0,16334.0,37272.0,49134.0,16153.0,38127.0,48881.0,16259.0,37528.0,48800.0,16183.0,37195.0,48539.0,16343.0,37800.0
49178.0,16670.0,37688.0,49055.0,16787.0,37505.0,48899.0,16715.0,37330.0,48408.0,16710.0,38093.0,49086.0,16514.0,37353.0,49020.0,16401.0,36972.0,48849.0,16438.0,36903.0,48502.0,16478.0,37140.0,49250.0,16370.0,37216.0,48959.0,16386.0,37259.0,48855.0,16270.0,36785.0,48538.0,16334.0,37272.0,49134.0,16153.0,38127.0,48881.0,16259.0,37528.0,48800.0,16183.0,37195.0,48539.0,16343.0,37800.0
49178.0,16670.0,37688.0,49055.0,16787.0,37505.0,48899.0,16715.0,37330.0,48408.0,16710.0,38093.0,49086.0,16514.0,37353.0,49020.0,16401.0,36972.0,48849.0,16438.0,36903.0,48502.0,16478.0,37140.0,49250.0,16370.0,37216.0,48959.0,16386.0,37259.0,48855.0,16270.0,36785.0,48538.0,16334.0,37272.0,49134.0,16153.0,38127.0,48881.0,16259.0,37528.0,48800.0,16183.0,37195.0,48539.0,16343.0,37800.0
49178.0,16670.0,37688.0,49055.0,16787.0,37505.0,48899.0,16715.0,37330.0,48408.0,16710.0,38093.0,49086.0,16514.0,37353.0,49020.0,16401.0,36972.0,48849.0,16438.0,36903.0,48502.0,16478.0,37140.0,49250.0,16370.0,37216.0,48959.0,16386.0,37259.0,48855.0,16270.0,36785.0,48538.0,16334.0,37272.0,49134.0,16153.0,38127.0,48881.0,16259.0,37528.0,48800.0,16183.0,37195.0,48539.0,16343.0,37800.0
49178.0,16670.0,37688.0,49055.0,16787.0,37505.0,48899.0,16715.0,37330.0,48408.0,16710.0,38093.0,49086.0,16514.0,37353.0,49020.0,16401.0,36972.0,48849.0,16438.0,36903.0,48502.0,16478.0,37140.0,49250.0,16370.0,37216.0,48959.0,16386.0,37259.0,48855.0,16270.0,36785.0,48538.0,16334.0,37272.0,49134.0,16153.0,38127.0,48881.0,16259.0,37528.0,48800.0,16183.0,37195.0,48539.0,16343.0,37800.0
49179.0,16669.0,37687.0,49057.0,16786.0,37505.0,48903.0,16715.0,37337.0,48409.0,16708.0,38092.0,49087.0,16516.0,37347.0,49020.0,16398.0,36977.0,48850.0,16438.0,36906.0,48502.0,16477.0,37135.0,49251.0,16371.0,37218.0,48960.0,16385.0,37256.0,48855.0,16267.0,36781.0,48540.0,16333.0,37272.0,49135.0,16151.0,38120.0,48883.0,16257.0,37525.0,48803.0,16184.0,37199.0,48539.0,16346.0,37803.0
49179.0,16669.0,37687.0,49057.0,16786.0,37505.0,48903.0,16715.0,37337.0,48409.0,16708.0,38092.0,49087.0,16516.0,37347.0,49020.0,16398.0,36977.0,48850.0,16438.0,36906.0,48502.0,16477.0,37135.0,49251.0,16371.0,37218.0,48960.0,16385.0,37256.0,48855.0,16267.0,36781.0,48540.0,16333.0,37272.0,49135.0,16151.0,38120.0,48883.0,16257.0,37525.0,48803.0,16184.0,37199.0,48539.0,16346.0,37803.0
49179.0,16669.0,37687.0,49057.0,16786.0,37505.0,48903.0,16715.0,37337.0,48409.0,16708.0,38092.0,49087.0,16516.0,37347.0,49020.0,16398.0,36977.0,48850.0,16438.0,36906.0,48502.0,16477.0,37135.0,49251.0,16371.0,37218.0,48960.0,16385.0,37256.0,48855.0,16267.0,36781.0,48540.0,16333.0,37272.0,49135.0,16151.0,38120.0,48883.0,16257.0,37525.0,48803.0,16184.0,37199.0,48539.0,16346.0,37803.0
49179.0,16669.0,37687.0,49057.0,16786.0,37505.0,48903.0,16715.0,37337.0,48409.0,16708.0,38092.0,49087.0,16516.0,37347.0,49020.0,16398.0,36977.0,48850.0,16438.0,36906.0,48502.0,16477.0,37135.0,49251.0,16371.0,37218.0,48960.0,16385.0,37256.0,48855.0,16267.0,36781.0,48540.0,16333.0,37272.0,49135.0,16151.0,38120.0,48883.0,16257.0,37525.0,48803.0,16184.0,37199.0,48539.0,16346.0,37803.0
49133.0,16604.0,38119.0,49084.0,16719.0,37765.0,48916.0,16670.0,37433.0,48427.0,16698.0,38086.0,48997.0,16541.0,37920.0,49038.0,16403.0,37325.0,48868.0,16445.0,37099.0,48533.0,16479.0,37144.0,49189.0,16372.0,37677.0,48963.0,16389.0,37651.0,48865.0,16263.0,36922.0,48569.0,16338.0,37257.0,49099.0,16194.0,38346.0,48892.0,16316.0,37616.0,48814.0,16210.0,37198.0,48561.0,16357.0,37782.0
49133.0,16604.0,38119.0,49084.0,16719.0,37765.0,48916.0,16670.0,37433.0,48427.0,16698.0,38086.0,48997.0,16541.0,37920.0,49038.0,16403.0,37325.0,48868.0,16445.0,37099.0,48533.0,16479.0,37144.0,49189.0,16372.0,37677.0,48963.0,16389.0,37651.0,48865.0,16263.0,36922.0,48569.0,16338.0,37257.0,49099.0,16194.0,38346.0,48892.0,16316.0,37616.0,48814.0,16210.0,37198.0,48561.0,16357.0,37782.0
49133.0,16604.0,38119.0,49084.0,16719.0,37765.0,48916.0,16670.0,37433.0,48427.0,16698.0,38086.0,48997.0,16541.0,37920.0,49038.0,16403.0,37325.0,48868.0,16445.0,37099.0,48533.0,16479.0,37144.0,49189.0,16372.0,37677.0,48963.0,16389.0,37651.0,48865.0,16263.0,36922.0,48569.0,16338.0,37257.0,49099.0,16194.0,38346.0,48892.0,16316.0,37616.0,48814.0,16210.0,37198.0,48561.0,16357.0,37782.0
49116.0,16601.0,38107.0,49072.0,16715.0,37789.0,48909.0,16658.0,37464.0,48423.0,16694.0,38097.0,48971.0,16537.0,37911.0,49019.0,16400.0,37356.0,48853.0,16442.0,37155.0,48529.0,16479.0,37185.0,49162.0,16368.0,37677.0,48945.0,16391.0,37677.0,48850.0,16260.0,36957.0,48564.0,16338.0,37295.0,49087.0,16196.0,38334.0,48883.0,16321.0,37638.0,48809.0,16215.0,37215.0,48556.0,16355.0,37795.0
49116.0,16601.0,38107.0,49072.0,16715.0,37789.0,48909.0,16658.0,37464.0,48423.0,16694.0,38097.0,48971.0,16537.0,37911.0,49019.0,16400.0,37356.0,48853.0,16442.0,37155.0,48529.0,16479.0,37185.0,49162.0,16368.0,37677.0,48945.0,16391.0,37677.0,48850.0,16260.0,36957.0,48564.0,16338.0,37295.0,49087.0,16196.0,38334.0,48883.0,16321.0,37638.0,48809.0,16215.0,37215.0,48556.0,16355.0,37795.0
49116.0,16601.0,38107.0,49072.0,16715.0,37789.0,48909.0,16658.0,37464.0,48423.0,16694.0,38097.0,48971.0,16537.0,37911.0,49019.0,16400.0,37356.0,48853.0,16442.0,37155.0,48529.0,16479.0,37185.0,49162.0,16368.0,37677.0,48945.0,16391.0,37677.0,48850.0,16260.0,36957.0,48564.0,16338.0,37295.0,49087.0,16196.0,38334.0,48883.0,16321.0,37638.0,48809.0,16215.0,37215.0,48556.0,16355.0,37795.0
49116.0,16601.0,38107.0,49072.0,16715.0,37789.0,48909.0,16658.0,37464.0,48423.0,16694.0,38097.0,48971.0,16537.0,37911.0,49019.0,16400.0,37356.0,48853.0,16442.0,37155.0,48529.0,16479.0,37185.0,49162.0,16368.0,37677.0,48945.0,16391.0,37677.0,48850.0,16260.0,36957.0,48564.0,16338.0,37295.0,49087.0,16196.0,38334.0,48883.0,16321.0,37638.0,48809.0,16215.0,37215.0,48556.0,16355.0,37795.0
