txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
48997.0,16869.0,37694.0,48920.0,16754.0,36884.0,48865.0,16736.0,36931.0,48372.0,16533.0,37642.0,49142.0,16365.0,36998.0,48882.0,16463.0,36892.0,48917.0,16488.0,36429.0,48502.0,16348.0,36791.0,49281.0,16518.0,36989.0,49041.0,16365.0,37046.0,48757.0,16324.0,36817.0,48466.0,16357.0,37121.0,49148.0,16158.0,37923.0,48933.0,16173.0,37739.0,48820.0,16065.0,37262.0,48480.0,15965.0,37294.0
48998.0,16869.0,37695.0,48919.0,16752.0,36885.0,48866.0,16735.0,36930.0,48372.0,16535.0,37646.0,49142.0,16365.0,36999.0,48884.0,16464.0,36894.0,48916.0,16488.0,36424.0,48503.0,16348.0,36790.0,49281.0,16517.0,36989.0,49039.0,16366.0,37048.0,48757.0,16324.0,36814.0,48466.0,16359.0,37123.0,49149.0,16159.0,37928.0,48931.0,16172.0,37743.0,48821.0,16065.0,37261.0,48480.0,15964.0,37291.0
48998.0,16869.0,37695.0,48919.0,16752.0,36885.0,48866.0,16735.0,36930.0,48372.0,16535.0,37646.0,49142.0,16365.0,36999.0,48884.0,16464.0,36894.0,48916.0,16488.0,36424.0,48503.0,16348.0,36790.0,49281.0,16517.0,36989.0,49039.0,16366.0,37048.0,48757.0,16324.0,36814.0,48466.0,16359.0,37123.0,49149.0,16159.0,37928.0,48931.0,16172.0,37743.0,48821.0,16065.0,37261.0,48480.0,15964.0,37291.0
48998.0,16869.0,37695.0,48919.0,16752.0,36885.0,48866.0,16735.0,36930.0,48372.0,16535.0,37646.0,49142.0,16365.0,36999.0,48884.0,16464.0,36894.0,48916.0,16488.0,36424.0,48503.0,16348.0,36790.0,49281.0,16517.0,36989.0,49039.0,16366.0,37048.0,48757.0,16324.0,36814.0,48466.0,16359.0,37123.0,49149.0,16159.0,37928.0,48931.0,16172.0,37743.0,48821.0,16065.0,37261.0,48480.0,15964.0,37291.0
48997.0,16870.0,37696.0,48918.0,16752.0,36885.0,48865.0,16733.0,36934.0,48371.0,16536.0,37644.0,49140.0,16364.0,36995.0,48884.0,16463.0,36889.0,48916.0,16488.0,36429.0,48503.0,16348.0,36784.0,49281.0,16519.0,36990.0,49041.0,16366.0,37050.0,48757.0,16324.0,36814.0,48466.0,16357.0,37119.0,49150.0,16159.0,37928.0,48933.0,16173.0,37736.0,48821.0,16067.0,37260.0,48479.0,15964.0,37287.0
48997.0,16870.0,37696.0,48918.0,16752.0,36885.0,48865.0,16733.0,36934.0,48371.0,16536.0,37644.0,49140.0,16364.0,36995.0,48884.0,16463.0,36889.0,48916.0,16488.0,36429.0,48503.0,16348.0,36784.0,49281.0,16519.0,36990.0,49041.0,16366.0,37050.0,48757.0,16324.0,36814.0,48466.0,16357.0,37119.0,49150.0,16159.0,37928.0,48933.0,16173.0,37736.0,48821.0,16067.0,37260.0,48479.0,15964.0,37287.0
48997.0,16870.0,37696.0,48918.0,16752.0,36885.0,48865.0,16733.0,36934.0,48371.0,16536.0,37644.0,49140.0,16364.0,36995.0,48884.0,16463.0,36889.0,48916.0,16488.0,36429.0,48503.0,16348.0,36784.0,49281.0,16519.0,36990.0,49041.0,16366.0,37050.0,48757.0,16324.0,36814.0,48466.0,16357.0,37119.0,49150.0,16159.0,37928.0,48933.0,16173.0,37736.0,48821.0,16067.0,37260.0,48479.0,15964.0,37287.0
48997.0,16870.0,37696.0,48918.0,16752.0,36885.0,48865.0,16733.0,36934.0,48371.0,16536.0,37644.0,49140.0,16364.0,36995.0,48884.0,16463.0,36889.0,48916.0,16488.0,36429.0,48503.0,16348.0,36784.0,49281.0,16519.0,36990.0,49041.0,16366.0,37050.0,48757.0,16324.0,36814.0,48466.0,16357.0,37119.0,49150.0,16159.0,37928.0,48933.0,16173.0,37736.0,48821.0,16067.0,37260.0,48479.0,15964.0,37287.0
48997.0,16868.0,37691.0,48919.0,16753.0,36885.0,48864.0,16735.0,36935.0,48370.0,16535.0,37641.0,49143.0,16364.0,36999.0,48881.0,16464.0,36890.0,48918.0,16488.0,36428.0,48502.0,16349.0,36787.0,49281.0,16517.0,36988.0,49040.0,16365.0,37056.0,48755.0,16324.0,36812.0,48467.0,16357.0,37121.0,49149.0,16158.0,37926.0,48934.0,16172.0,37739.0,48821.0,16065.0,37260.0,48479.0,15964.0,37298.0
48997.0,16868.0,37691.0,48919.0,16753.0,36885.0,48864.0,16735.0,36935.0,48370.0,16535.0,37641.0,49143.0,16364.0,36999.0,48881.0,16464.0,36890.0,48918.0,16488.0,36428.0,48502.0,16349.0,36787.0,49281.0,16517.0,36988.0,49040.0,16365.0,37056.0,48755.0,16324.0,36812.0,48467.0,16357.0,37121.0,49149.0,16158.0,37926.0,48934.0,16172.0,37739.0,48821.0,16065.0,37260.0,48479.0,15964.0,37298.0
48997.0,16868.0,37691.0,48919.0,16753.0,36885.0,48864.0,16735.0,36935.0,48370.0,16535.0,37641.0,49143.0,16364.0,36999.0,48881.0,16464.0,36890.0,48918.0,16488.0,36428.0,48502.0,16349.0,36787.0,49281.0,16517.0,36988.0,49040.0,16365.0,37056.0,48755.0,16324.0,36812.0,48467.0,16357.0,37121.0,49149.0,16158.0,37926.0,48934.0,16172.0,37739.0,48821.0,16065.0,37260.0,48479.0,15964.0,37298.0
48997.0,16868.0,37691.0,48919.0,16753.0,36885.0,48864.0,16735.0,36935.0,48370.0,16535.0,37641.0,49143.0,16364.0,36999.0,48881.0,16464.0,36890.0,48918.0,16488.0,36428.0,48502.0,16349.0,36787.0,49281.0,16517.0,36988.0,49040.0,16365.0,37056.0,48755.0,16324.0,36812.0,48467.0,16357.0,37121.0,49149.0,16158.0,37926.0,48934.0,16172.0,37739.0,48821.0,16065.0,37260.0,48479.0,15964.0,37298.0
48997.0,16869.0,37693.0,48920.0,16754.0,36894.0,48865.0,16735.0,36935.0,48372.0,16535.0,37642.0,49142.0,16366.0,36998.0,48884.0,16463.0,36891.0,48917.0,16489.0,36429.0,48501.0,16348.0,36786.0,49280.0,16520.0,36995.0,49042.0,16366.0,37051.0,48757.0,16323.0,36812.0,48466.0,16358.0,37119.0,49148.0,16159.0,37931.0,48933.0,16172.0,37739.0,48822.0,16064.0,37254.0,48480.0,15965.0,37294.0
48997.0,16869.0,37693.0,48920.0,16754.0,36894.0,48865.0,16735.0,36935.0,48372.0,16535.0,37642.0,49142.0,16366.0,36998.0,48884.0,16463.0,36891.0,48917.0,16489.0,36429.0,48501.0,16348.0,36786.0,49280.0,16520.0,36995.0,49042.0,16366.0,37051.0,48757.0,16323.0,36812.0,48466.0,16358.0,37119.0,49148.0,16159.0,37931.0,48933.0,16172.0,37739.0,48822.0,16064.0,37254.0,48480.0,15965.0,37294.0
48997.0,16869.0,37693.0,48920.0,16754.0,36894.0,48865.0,16735.0,36935.0,48372.0,16535.0,37642.0,49142.0,16366.0,36998.0,48884.0,16463.0,36891.0,48917.0,16489.0,36429.0,48501.0,16348.0,36786.0,49280.0,16520.0,36995.0,49042.0,16366.0,37051.0,48757.0,16323.0,36812.0,48466.0,16358.0,37119.0,49148.0,16159.0,37931.0,48933.0,16172.0,37739.0,48822.0,16064.0,37254.0,48480.0,15965.0,37294.0
48997.0,16869.0,37693.0,48920.0,16754.0,36894.0,48865.0,16735.0,36935.0,48372.0,16535.0,37642.0,49142.0,16366.0,36998.0,48884.0,16463.0,36891.0,48917.0,16489.0,36429.0,48501.0,16348.0,36786.0,49280.0,16520.0,36995.0,49042.0,16366.0,37051.0,48757.0,16323.0,36812.0,48466.0,16358.0,37119.0,49148.0,16159.0,37931.0,48933.0,16172.0,37739.0,48822.0,16064.0,37254.0,48480.0,15965.0,37294.0
48997.0,16870.0,37685.0,48920.0,16753.0,36887.0,48863.0,16734.0,36931.0,48372.0,16537.0,37642.0,49142.0,16364.0,37003.0,48883.0,16464.0,36887.0,48915.0,16487.0,36426.0,48501.0,16347.0,36786.0,49278.0,16520.0,36986.0,49040.0,16365.0,37044.0,48756.0,16324.0,36812.0,48465.0,16357.0,37116.0,49149.0,16160.0,37928.0,48933.0,16175.0,37741.0,48821.0,16065.0,37254.0,48480.0,15965.0,37295.0
48997.0,16870.0,37685.0,48920.0,16753.0,36887.0,48863.0,16734.0,36931.0,48372.0,16537.0,37642.0,49142.0,16364.0,37003.0,48883.0,16464.0,36887.0,48915.0,16487.0,36426.0,48501.0,16347.0,36786.0,49278.0,16520.0,36986.0,49040.0,16365.0,37044.0,48756.0,16324.0,36812.0,48465.0,16357.0,37116.0,49149.0,16160.0,37928.0,48933.0,16175.0,37741.0,48821.0,16065.0,37254.0,48480.0,15965.0,37295.0
48997.0,16870.0,37685.0,48920.0,16753.0,36887.0,48863.0,16734.0,36931.0,48372.0,16537.0,37642.0,49142.0,16364.0,37003.0,48883.0,16464.0,36887.0,48915.0,16487.0,36426.0,48501.0,16347.0,36786.0,49278.0,16520.0,36986.0,49040.0,16365.0,37044.0,48756.0,16324.0,36812.0,48465.0,16357.0,37116.0,49149.0,16160.0,37928.0,48933.0,16175.0,37741.0,48821.0,16065.0,37254.0,48480.0,15965.0,37295.0
48997.0,16870.0,37685.0,48920.0,16753.0,36887.0,48863.0,16734.0,36931.0,48372.0,16537.0,37642.0,49142.0,16364.0,37003.0,48883.0,16464.0,36887.0,48915.0,16487.0,36426.0,48501.0,16347.0,36786.0,49278.0,16520.0,36986.0,49040.0,16365.0,37044.0,48756.0,16324.0,36812.0,48465.0,16357.0,37116.0,49149.0,16160.0,37928.0,48933.0,16175.0,37741.0,48821.0,16065.0,37254.0,48480.0,15965.0,37295.0
48996.0,16869.0,37688.0,48921.0,16752.0,36891.0,48863.0,16734.0,36929.0,48374.0,16534.0,37640.0,49141.0,16364.0,37000.0,48882.0,16464.0,36883.0,48915.0,16489.0,36425.0,48501.0,16348.0,36782.0,49282.0,16519.0,36992.0,49040.0,16366.0,37054.0,48756.0,16325.0,36815.0,48466.0,16358.0,37119.0,49147.0,16158.0,37927.0,48931.0,16172.0,37744.0,48822.0,16065.0,37256.0,48478.0,15964.0,37292.0
48996.0,16869.0,37688.0,48921.0,16752.0,36891.0,48863.0,16734.0,36929.0,48374.0,16534.0,37640.0,49141.0,16364.0,37000.0,48882.0,16464.0,36883.0,48915.0,16489.0,36425.0,48501.0,16348.0,36782.0,49282.0,16519.0,36992.0,49040.0,16366.0,37054.0,48756.0,16325.0,36815.0,48466.0,16358.0,37119.0,49147.0,16158.0,37927.0,48931.0,16172.0,37744.0,48822.0,16065.0,37256.0,48478.0,15964.0,37292.0
48996.0,16869.0,37688.0,48921.0,16752.0,36891.0,48863.0,16734.0,36929.0,48374.0,16534.0,37640.0,49141.0,16364.0,37000.0,48882.0,16464.0,36883.0,48915.0,16489.0,36425.0,48501.0,16348.0,36782.0,49282.0,16519.0,36992.0,49040.0,16366.0,37054.0,48756.0,16325.0,36815.0,48466.0,16358.0,37119.0,49147.0,16158.0,37927.0,48931.0,16172.0,37744.0,48822.0,16065.0,37256.0,48478.0,15964.0,37292.0
48996.0,16869.0,37688.0,48921.0,16752.0,36891.0,48863.0,16734.0,36929.0,48374.0,16534.0,37640.0,49141.0,16364.0,37000.0,48882.0,16464.0,36883.0,48915.0,16489.0,36425.0,48501.0,16348.0,36782.0,49282.0,16519.0,36992.0,49040.0,16366.0,37054.0,48756.0,16325.0,36815.0,48466.0,16358.0,37119.0,49147.0,16158.0,37927.0,48931.0,16172.0,37744.0,48822.0,16065.0,37256.0,48478.0,15964.0,37292.0
48996.0,16869.0,37688.0,48921.0,16752.0,36891.0,48863.0,16734.0,36929.0,48374.0,16534.0,37640.0,49141.0,16364.0,37000.0,48882.0,16464.0,36883.0,48915.0,16489.0,36425.0,48501.0,16348.0,36782.0,49282.0,16519.0,36992.0,49040.0,16366.0,37054.0,48756.0,16325.0,36815.0,48466.0,16358.0,37119.0,49147.0,16158.0,37927.0,48931.0,16172.0,37744.0,48822.0,16065.0,37256.0,48478.0,15964.0,37292.0
48997.0,16870.0,37692.0,48919.0,16753.0,36879.0,48865.0,16734.0,36935.0,48370.0,16535.0,37641.0,49140.0,16365.0,37000.0,48882.0,16464.0,36888.0,48916.0,16489.0,36430.0,48502.0,16349.0,36786.0,49280.0,16517.0,36987.0,49042.0,16364.0,37047.0,48756.0,16323.0,36816.0,48466.0,16358.0,37113.0,49150.0,16159.0,37931.0,48931.0,16174.0,37743.0,48821.0,16065.0,37258.0,48479.0,15965.0,37288.0
48997.0,16870.0,37692.0,48919.0,16753.0,36879.0,48865.0,16734.0,36935.0,48370.0,16535.0,37641.0,49140.0,16365.0,37000.0,48882.0,16464.0,36888.0,48916.0,16489.0,36430.0,48502.0,16349.0,36786.0,49280.0,16517.0,36987.0,49042.0,16364.0,37047.0,48756.0,16323.0,36816.0,48466.0,16358.0,37113.0,49150.0,16159.0,37931.0,48931.0,16174.0,37743.0,48821.0,16065.0,37258.0,48479.0,15965.0,37288.0
48997.0,16870.0,37692.0,48919.0,16753.0,36879.0,48865.0,16734.0,36935.0,48370.0,16535.0,37641.0,49140.0,16365.0,37000.0,48882.0,16464.0,36888.0,48916.0,16489.0,36430.0,48502.0,16349.0,36786.0,49280.0,16517.0,36987.0,49042.0,16364.0,37047.0,48756.0,16323.0,36816.0,48466.0,16358.0,37113.0,49150.0,16159.0,37931.0,48931.0,16174.0,37743.0,48821.0,16065.0,37258.0,48479.0,15965.0,37288.0
48997.0,16870.0,37692.0,48919.0,16753.0,36879.0,48865.0,16734.0,36935.0,48370.0,16535.0,37641.0,49140.0,16365.0,37000.0,48882.0,16464.0,36888.0,48916.0,16489.0,36430.0,48502.0,16349.0,36786.0,49280.0,16517.0,36987.0,49042.0,16364.0,37047.0,48756.0,16323.0,36816.0,48466.0,16358.0,37113.0,49150.0,16159.0,37931.0,48931.0,16174.0,37743.0,48821.0,16065.0,37258.0,48479.0,15965.0,37288.0
48996.0,16868.0,37691.0,48918.0,16753.0,36887.0,48864.0,16734.0,36933.0,48371.0,16535.0,37637.0,49141.0,16364.0,37006.0,48882.0,16463.0,36887.0,48915.0,16486.0,36426.0,48500.0,16348.0,36788.0,49281.0,16518.0,36987.0,49041.0,16365.0,37045.0,48754.0,16324.0,36810.0,48466.0,16359.0,37127.0,49146.0,16159.0,37930.0,48931.0,16173.0,37737.0,48823.0,16067.0,37253.0,48479.0,15965.0,37292.0
48996.0,16868.0,37691.0,48918.0,16753.0,36887.0,48864.0,16734.0,36933.0,48371.0,16535.0,37637.0,49141.0,16364.0,37006.0,48882.0,16463.0,36887.0,48915.0,16486.0,36426.0,48500.0,16348.0,36788.0,49281.0,16518.0,36987.0,49041.0,16365.0,37045.0,48754.0,16324.0,36810.0,48466.0,16359.0,37127.0,49146.0,16159.0,37930.0,48931.0,16173.0,37737.0,48823.0,16067.0,37253.0,48479.0,15965.0,37292.0
48996.0,16868.0,37691.0,48918.0,16753.0,36887.0,48864.0,16734.0,36933.0,48371.0,16535.0,37637.0,49141.0,16364.0,37006.0,48882.0,16463.0,36887.0,48915.0,16486.0,36426.0,48500.0,16348.0,36788.0,49281.0,16518.0,36987.0,49041.0,16365.0,37045.0,48754.0,16324.0,36810.0,48466.0,16359.0,37127.0,49146.0,16159.0,37930.0,48931.0,16173.0,37737.0,48823.0,16067.0,37253.0,48479.0,15965.0,37292.0
48996.0,16868.0,37691.0,48918.0,16753.0,36887.0,48864.0,16734.0,36933.0,48371.0,16535.0,37637.0,49141.0,16364.0,37006.0,48882.0,16463.0,36887.0,48915.0,16486.0,36426.0,48500.0,16348.0,36788.0,49281.0,16518.0,36987.0,49041.0,16365.0,37045.0,48754.0,16324.0,36810.0,48466.0,16359.0,37127.0,49146.0,16159.0,37930.0,48931.0,16173.0,37737.0,48823.0,16067.0,37253.0,48479.0,15965.0,37292.0
48996.0,16868.0,37691.0,48918.0,16753.0,36887.0,48864.0,16734.0,36933.0,48371.0,16535.0,37637.0,49141.0,16364.0,37006.0,48882.0,16463.0,36887.0,48915.0,16486.0,36426.0,48500.0,16348.0,36788.0,49281.0,16518.0,36987.0,49041.0,16365.0,37045.0,48754.0,16324.0,36810.0,48466.0,16359.0,37127.0,49146.0,16159.0,37930.0,48931.0,16173.0,37737.0,48823.0,16067.0,37253.0,48479.0,15965.0,37292.0
48995.0,16868.0,37690.0,48921.0,16751.0,36880.0,48865.0,16733.0,36929.0,48375.0,16534.0,37643.0,49140.0,16362.0,37005.0,48878.0,16461.0,36899.0,48917.0,16489.0,36430.0,48504.0,16348.0,36780.0,49265.0,16516.0,37046.0,49036.0,16356.0,37131.0,48759.0,16324.0,36822.0,48469.0,16358.0,37126.0,49147.0,16164.0,37936.0,48929.0,16184.0,37772.0,48825.0,16070.0,37261.0,48481.0,15965.0,37289.0
48995.0,16868.0,37690.0,48921.0,16751.0,36880.0,48865.0,16733.0,36929.0,48375.0,16534.0,37643.0,49140.0,16362.0,37005.0,48878.0,16461.0,36899.0,48917.0,16489.0,36430.0,48504.0,16348.0,36780.0,49265.0,16516.0,37046.0,49036.0,16356.0,37131.0,48759.0,16324.0,36822.0,48469.0,16358.0,37126.0,49147.0,16164.0,37936.0,48929.0,16184.0,37772.0,48825.0,16070.0,37261.0,48481.0,15965.0,37289.0
48995.0,16868.0,37690.0,48921.0,16751.0,36880.0,48865.0,16733.0,36929.0,48375.0,16534.0,37643.0,49140.0,16362.0,37005.0,48878.0,16461.0,36899.0,48917.0,16489.0,36430.0,48504.0,16348.0,36780.0,49265.0,16516.0,37046.0,49036.0,16356.0,37131.0,48759.0,16324.0,36822.0,48469.0,16358.0,37126.0,49147.0,16164.0,37936.0,48929.0,16184.0,37772.0,48825.0,16070.0,37261.0,48481.0,15965.0,37289.0
48995.0,16868.0,37690.0,48921.0,16751.0,36880.0,48865.0,16733.0,36929.0,48375.0,16534.0,37643.0,49140.0,16362.0,37005.0,48878.0,16461.0,36899.0,48917.0,16489.0,36430.0,48504.0,16348.0,36780.0,49265.0,16516.0,37046.0,49036.0,16356.0,37131.0,48759.0,16324.0,36822.0,48469.0,16358.0,37126.0,49147.0,16164.0,37936.0,48929.0,16184.0,37772.0,48825.0,16070.0,37261.0,48481.0,15965.0,37289.0
48949.0,16831.0,37897.0,48921.0,16695.0,36990.0,48871.0,16696.0,36981.0,48394.0,16523.0,37622.0,49022.0,16352.0,37459.0,48837.0,16440.0,37339.0,48915.0,16468.0,36685.0,48539.0,16340.0,36759.0,49182.0,16510.0,37580.0,49023.0,16330.0,37619.0,48770.0,16307.0,37090.0,48514.0,16357.0,37085.0,49066.0,16244.0,38443.0,48932.0,16276.0,38069.0,48848.0,16123.0,37344.0,48512.0,15980.0,37265.0
48949.0,16831.0,37897.0,48921.0,16695.0,36990.0,48871.0,16696.0,36981.0,48394.0,16523.0,37622.0,49022.0,16352.0,37459.0,48837.0,16440.0,37339.0,48915.0,16468.0,36685.0,48539.0,16340.0,36759.0,49182.0,16510.0,37580.0,49023.0,16330.0,37619.0,48770.0,16307.0,37090.0,48514.0,16357.0,37085.0,49066.0,16244.0,38443.0,48932.0,16276.0,38069.0,48848.0,16123.0,37344.0,48512.0,15980.0,37265.0
48949.0,16831.0,37897.0,48921.0,16695.0,36990.0,48871.0,16696.0,36981.0,48394.0,16523.0,37622.0,49022.0,16352.0,37459.0,48837.0,16440.0,37339.0,48915.0,16468.0,36685.0,48539.0,16340.0,36759.0,49182.0,16510.0,37580.0,49023.0,16330.0,37619.0,48770.0,16307.0,37090.0,48514.0,16357.0,37085.0,49066.0,16244.0,38443.0,48932.0,16276.0,38069.0,48848.0,16123.0,37344.0,48512.0,15980.0,37265.0
48941.0,16821.0,37968.0,48928.0,16684.0,37026.0,48875.0,16687.0,36988.0,48400.0,16522.0,37616.0,49014.0,16352.0,37553.0,48838.0,16439.0,37399.0,48920.0,16467.0,36713.0,48546.0,16338.0,36751.0,49177.0,16506.0,37678.0,49033.0,16322.0,37678.0,48775.0,16304.0,37106.0,48524.0,16358.0,37084.0,49060.0,16249.0,38563.0,48933.0,16285.0,38149.0,48854.0,16133.0,37383.0,48518.0,15983.0,37256.0
48941.0,16821.0,37968.0,48928.0,16684.0,37026.0,48875.0,16687.0,36988.0,48400.0,16522.0,37616.0,49014.0,16352.0,37553.0,48838.0,16439.0,37399.0,48920.0,16467.0,36713.0,48546.0,16338.0,36751.0,49177.0,16506.0,37678.0,49033.0,16322.0,37678.0,48775.0,16304.0,37106.0,48524.0,16358.0,37084.0,49060.0,16249.0,38563.0,48933.0,16285.0,38149.0,48854.0,16133.0,37383.0,48518.0,15983.0,37256.0
48941.0,16821.0,37968.0,48928.0,16684.0,37026.0,48875.0,16687.0,36988.0,48400.0,16522.0,37616.0,49014.0,16352.0,37553.0,48838.0,16439.0,37399.0,48920.0,16467.0,36713.0,48546.0,16338.0,36751.0,49177.0,16506.0,37678.0,49033.0,16322.0,37678.0,48775.0,16304.0,37106.0,48524.0,16358.0,37084.0,49060.0,16249.0,38563.0,48933.0,16285.0,38149.0,48854.0,16133.0,37383.0,48518.0,15983.0,37256.0
48941.0,16821.0,37968.0,48928.0,16684.0,37026.0,48875.0,16687.0,36988.0,48400.0,16522.0,37616.0,49014.0,16352.0,37553.0,48838.0,16439.0,37399.0,48920.0,16467.0,36713.0,48546.0,16338.0,36751.0,49177.0,16506.0,37678.0,49033.0,16322.0,37678.0,48775.0,16304.0,37106.0,48524.0,16358.0,37084.0,49060.0,16249.0,38563.0,48933.0,16285.0,38149.0,48854.0,16133.0,37383.0,48518.0,15983.0,37256.0
