txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
49002.0,16867.0,37689.0,48929.0,16762.0,36875.0,48869.0,16738.0,36913.0,48372.0,16534.0,37602.0,49147.0,16357.0,36993.0,48888.0,16463.0,36889.0,48922.0,16489.0,36430.0,48484.0,16344.0,36756.0,49282.0,16525.0,36991.0,49047.0,16363.0,37044.0,48764.0,16308.0,36801.0,48466.0,16356.0,37107.0,49159.0,16156.0,37931.0,48949.0,16183.0,37741.0,48829.0,16069.0,37241.0,48480.0,15960.0,37162.0
49002.0,16867.0,37689.0,48929.0,16762.0,36875.0,48869.0,16738.0,36913.0,48372.0,16534.0,37602.0,49147.0,16357.0,36993.0,48888.0,16463.0,36889.0,48922.0,16489.0,36430.0,48484.0,16344.0,36756.0,49282.0,16525.0,36991.0,49047.0,16363.0,37044.0,48764.0,16308.0,36801.0,48466.0,16356.0,37107.0,49159.0,16156.0,37931.0,48949.0,16183.0,37741.0,48829.0,16069.0,37241.0,48480.0,15960.0,37162.0
49002.0,16867.0,37689.0,48929.0,16762.0,36875.0,48869.0,16738.0,36913.0,48372.0,16534.0,37602.0,49147.0,16357.0,36993.0,48888.0,16463.0,36889.0,48922.0,16489.0,36430.0,48484.0,16344.0,36756.0,49282.0,16525.0,36991.0,49047.0,16363.0,37044.0,48764.0,16308.0,36801.0,48466.0,16356.0,37107.0,49159.0,16156.0,37931.0,48949.0,16183.0,37741.0,48829.0,16069.0,37241.0,48480.0,15960.0,37162.0
49002.0,16867.0,37689.0,48929.0,16762.0,36875.0,48869.0,16738.0,36913.0,48372.0,16534.0,37602.0,49147.0,16357.0,36993.0,48888.0,16463.0,36889.0,48922.0,16489.0,36430.0,48484.0,16344.0,36756.0,49282.0,16525.0,36991.0,49047.0,16363.0,37044.0,48764.0,16308.0,36801.0,48466.0,16356.0,37107.0,49159.0,16156.0,37931.0,48949.0,16183.0,37741.0,48829.0,16069.0,37241.0,48480.0,15960.0,37162.0
49002.0,16867.0,37689.0,48929.0,16762.0,36875.0,48869.0,16738.0,36913.0,48372.0,16534.0,37602.0,49147.0,16357.0,36993.0,48888.0,16463.0,36889.0,48922.0,16489.0,36430.0,48484.0,16344.0,36756.0,49282.0,16525.0,36991.0,49047.0,16363.0,37044.0,48764.0,16308.0,36801.0,48466.0,16356.0,37107.0,49159.0,16156.0,37931.0,48949.0,16183.0,37741.0,48829.0,16069.0,37241.0,48480.0,15960.0,37162.0
49002.0,16867.0,37686.0,48929.0,16761.0,36877.0,48868.0,16736.0,36912.0,48371.0,16535.0,37598.0,49145.0,16357.0,37000.0,48887.0,16463.0,36889.0,48922.0,16491.0,36429.0,48486.0,16343.0,36755.0,49283.0,16523.0,36990.0,49046.0,16364.0,37046.0,48764.0,16307.0,36805.0,48468.0,16354.0,37103.0,49158.0,16155.0,37923.0,48949.0,16183.0,37744.0,48828.0,16068.0,37241.0,48481.0,15957.0,37164.0
49002.0,16867.0,37686.0,48929.0,16761.0,36877.0,48868.0,16736.0,36912.0,48371.0,16535.0,37598.0,49145.0,16357.0,37000.0,48887.0,16463.0,36889.0,48922.0,16491.0,36429.0,48486.0,16343.0,36755.0,49283.0,16523.0,36990.0,49046.0,16364.0,37046.0,48764.0,16307.0,36805.0,48468.0,16354.0,37103.0,49158.0,16155.0,37923.0,48949.0,16183.0,37744.0,48828.0,16068.0,37241.0,48481.0,15957.0,37164.0
49002.0,16867.0,37686.0,48929.0,16761.0,36877.0,48868.0,16736.0,36912.0,48371.0,16535.0,37598.0,49145.0,16357.0,37000.0,48887.0,16463.0,36889.0,48922.0,16491.0,36429.0,48486.0,16343.0,36755.0,49283.0,16523.0,36990.0,49046.0,16364.0,37046.0,48764.0,16307.0,36805.0,48468.0,16354.0,37103.0,49158.0,16155.0,37923.0,48949.0,16183.0,37744.0,48828.0,16068.0,37241.0,48481.0,15957.0,37164.0
49002.0,16867.0,37686.0,48929.0,16761.0,36877.0,48868.0,16736.0,36912.0,48371.0,16535.0,37598.0,49145.0,16357.0,37000.0,48887.0,16463.0,36889.0,48922.0,16491.0,36429.0,48486.0,16343.0,36755.0,49283.0,16523.0,36990.0,49046.0,16364.0,37046.0,48764.0,16307.0,36805.0,48468.0,16354.0,37103.0,49158.0,16155.0,37923.0,48949.0,16183.0,37744.0,48828.0,16068.0,37241.0,48481.0,15957.0,37164.0
49001.0,16865.0,37686.0,48929.0,16762.0,36868.0,48869.0,16737.0,36917.0,48371.0,16534.0,37602.0,49145.0,16356.0,36995.0,48887.0,16463.0,36892.0,48922.0,16489.0,36426.0,48484.0,16343.0,36753.0,49283.0,16524.0,36989.0,49045.0,16365.0,37045.0,48763.0,16305.0,36804.0,48468.0,16352.0,37107.0,49158.0,16157.0,37922.0,48949.0,16183.0,37747.0,48829.0,16068.0,37241.0,48480.0,15956.0,37165.0
49001.0,16865.0,37686.0,48929.0,16762.0,36868.0,48869.0,16737.0,36917.0,48371.0,16534.0,37602.0,49145.0,16356.0,36995.0,48887.0,16463.0,36892.0,48922.0,16489.0,36426.0,48484.0,16343.0,36753.0,49283.0,16524.0,36989.0,49045.0,16365.0,37045.0,48763.0,16305.0,36804.0,48468.0,16352.0,37107.0,49158.0,16157.0,37922.0,48949.0,16183.0,37747.0,48829.0,16068.0,37241.0,48480.0,15956.0,37165.0
49001.0,16865.0,37686.0,48929.0,16762.0,36868.0,48869.0,16737.0,36917.0,48371.0,16534.0,37602.0,49145.0,16356.0,36995.0,48887.0,16463.0,36892.0,48922.0,16489.0,36426.0,48484.0,16343.0,36753.0,49283.0,16524.0,36989.0,49045.0,16365.0,37045.0,48763.0,16305.0,36804.0,48468.0,16352.0,37107.0,49158.0,16157.0,37922.0,48949.0,16183.0,37747.0,48829.0,16068.0,37241.0,48480.0,15956.0,37165.0
49001.0,16865.0,37686.0,48929.0,16762.0,36868.0,48869.0,16737.0,36917.0,48371.0,16534.0,37602.0,49145.0,16356.0,36995.0,48887.0,16463.0,36892.0,48922.0,16489.0,36426.0,48484.0,16343.0,36753.0,49283.0,16524.0,36989.0,49045.0,16365.0,37045.0,48763.0,16305.0,36804.0,48468.0,16352.0,37107.0,49158.0,16157.0,37922.0,48949.0,16183.0,37747.0,48829.0,16068.0,37241.0,48480.0,15956.0,37165.0
49001.0,16865.0,37686.0,48929.0,16762.0,36868.0,48869.0,16737.0,36917.0,48371.0,16534.0,37602.0,49145.0,16356.0,36995.0,48887.0,16463.0,36892.0,48922.0,16489.0,36426.0,48484.0,16343.0,36753.0,49283.0,16524.0,36989.0,49045.0,16365.0,37045.0,48763.0,16305.0,36804.0,48468.0,16352.0,37107.0,49158.0,16157.0,37922.0,48949.0,16183.0,37747.0,48829.0,16068.0,37241.0,48480.0,15956.0,37165.0
49002.0,16866.0,37687.0,48930.0,16763.0,36879.0,48869.0,16737.0,36916.0,48372.0,16536.0,37602.0,49144.0,16357.0,36995.0,48886.0,16463.0,36889.0,48921.0,16489.0,36429.0,48486.0,16342.0,36755.0,49283.0,16525.0,36988.0,49045.0,16364.0,37044.0,48764.0,16306.0,36800.0,48466.0,16354.0,37106.0,49158.0,16158.0,37924.0,48949.0,16182.0,37744.0,48828.0,16069.0,37243.0,48480.0,15957.0,37163.0
49002.0,16866.0,37687.0,48930.0,16763.0,36879.0,48869.0,16737.0,36916.0,48372.0,16536.0,37602.0,49144.0,16357.0,36995.0,48886.0,16463.0,36889.0,48921.0,16489.0,36429.0,48486.0,16342.0,36755.0,49283.0,16525.0,36988.0,49045.0,16364.0,37044.0,48764.0,16306.0,36800.0,48466.0,16354.0,37106.0,49158.0,16158.0,37924.0,48949.0,16182.0,37744.0,48828.0,16069.0,37243.0,48480.0,15957.0,37163.0
49002.0,16866.0,37687.0,48930.0,16763.0,36879.0,48869.0,16737.0,36916.0,48372.0,16536.0,37602.0,49144.0,16357.0,36995.0,48886.0,16463.0,36889.0,48921.0,16489.0,36429.0,48486.0,16342.0,36755.0,49283.0,16525.0,36988.0,49045.0,16364.0,37044.0,48764.0,16306.0,36800.0,48466.0,16354.0,37106.0,49158.0,16158.0,37924.0,48949.0,16182.0,37744.0,48828.0,16069.0,37243.0,48480.0,15957.0,37163.0
49002.0,16866.0,37687.0,48930.0,16763.0,36879.0,48869.0,16737.0,36916.0,48372.0,16536.0,37602.0,49144.0,16357.0,36995.0,48886.0,16463.0,36889.0,48921.0,16489.0,36429.0,48486.0,16342.0,36755.0,49283.0,16525.0,36988.0,49045.0,16364.0,37044.0,48764.0,16306.0,36800.0,48466.0,16354.0,37106.0,49158.0,16158.0,37924.0,48949.0,16182.0,37744.0,48828.0,16069.0,37243.0,48480.0,15957.0,37163.0
49003.0,16867.0,37688.0,48930.0,16759.0,36877.0,48869.0,16738.0,36917.0,48372.0,16535.0,37600.0,49146.0,16358.0,36991.0,48889.0,16463.0,36889.0,48922.0,16490.0,36426.0,48484.0,16342.0,36755.0,49284.0,16526.0,36990.0,49046.0,16364.0,37043.0,48763.0,16306.0,36800.0,48468.0,16354.0,37103.0,49160.0,16157.0,37931.0,48950.0,16181.0,37744.0,48829.0,16070.0,37243.0,48480.0,15959.0,37166.0
49003.0,16867.0,37688.0,48930.0,16759.0,36877.0,48869.0,16738.0,36917.0,48372.0,16535.0,37600.0,49146.0,16358.0,36991.0,48889.0,16463.0,36889.0,48922.0,16490.0,36426.0,48484.0,16342.0,36755.0,49284.0,16526.0,36990.0,49046.0,16364.0,37043.0,48763.0,16306.0,36800.0,48468.0,16354.0,37103.0,49160.0,16157.0,37931.0,48950.0,16181.0,37744.0,48829.0,16070.0,37243.0,48480.0,15959.0,37166.0
49003.0,16867.0,37688.0,48930.0,16759.0,36877.0,48869.0,16738.0,36917.0,48372.0,16535.0,37600.0,49146.0,16358.0,36991.0,48889.0,16463.0,36889.0,48922.0,16490.0,36426.0,48484.0,16342.0,36755.0,49284.0,16526.0,36990.0,49046.0,16364.0,37043.0,48763.0,16306.0,36800.0,48468.0,16354.0,37103.0,49160.0,16157.0,37931.0,48950.0,16181.0,37744.0,48829.0,16070.0,37243.0,48480.0,15959.0,37166.0
49003.0,16867.0,37688.0,48930.0,16759.0,36877.0,48869.0,16738.0,36917.0,48372.0,16535.0,37600.0,49146.0,16358.0,36991.0,48889.0,16463.0,36889.0,48922.0,16490.0,36426.0,48484.0,16342.0,36755.0,49284.0,16526.0,36990.0,49046.0,16364.0,37043.0,48763.0,16306.0,36800.0,48468.0,16354.0,37103.0,49160.0,16157.0,37931.0,48950.0,16181.0,37744.0,48829.0,16070.0,37243.0,48480.0,15959.0,37166.0
49003.0,16867.0,37688.0,48930.0,16759.0,36877.0,48869.0,16738.0,36917.0,48372.0,16535.0,37600.0,49146.0,16358.0,36991.0,48889.0,16463.0,36889.0,48922.0,16490.0,36426.0,48484.0,16342.0,36755.0,49284.0,16526.0,36990.0,49046.0,16364.0,37043.0,48763.0,16306.0,36800.0,48468.0,16354.0,37103.0,49160.0,16157.0,37931.0,48950.0,16181.0,37744.0,48829.0,16070.0,37243.0,48480.0,15959.0,37166.0
49003.0,16866.0,37686.0,48930.0,16761.0,36882.0,48869.0,16739.0,36914.0,48373.0,16536.0,37601.0,49145.0,16357.0,36992.0,48887.0,16462.0,36888.0,48922.0,16489.0,36424.0,48484.0,16342.0,36752.0,49283.0,16527.0,36985.0,49047.0,16363.0,37045.0,48763.0,16306.0,36805.0,48468.0,16354.0,37104.0,49160.0,16157.0,37922.0,48948.0,16182.0,37746.0,48828.0,16068.0,37246.0,48482.0,15958.0,37164.0
49003.0,16866.0,37686.0,48930.0,16761.0,36882.0,48869.0,16739.0,36914.0,48373.0,16536.0,37601.0,49145.0,16357.0,36992.0,48887.0,16462.0,36888.0,48922.0,16489.0,36424.0,48484.0,16342.0,36752.0,49283.0,16527.0,36985.0,49047.0,16363.0,37045.0,48763.0,16306.0,36805.0,48468.0,16354.0,37104.0,49160.0,16157.0,37922.0,48948.0,16182.0,37746.0,48828.0,16068.0,37246.0,48482.0,15958.0,37164.0
49003.0,16866.0,37686.0,48930.0,16761.0,36882.0,48869.0,16739.0,36914.0,48373.0,16536.0,37601.0,49145.0,16357.0,36992.0,48887.0,16462.0,36888.0,48922.0,16489.0,36424.0,48484.0,16342.0,36752.0,49283.0,16527.0,36985.0,49047.0,16363.0,37045.0,48763.0,16306.0,36805.0,48468.0,16354.0,37104.0,49160.0,16157.0,37922.0,48948.0,16182.0,37746.0,48828.0,16068.0,37246.0,48482.0,15958.0,37164.0
49003.0,16866.0,37686.0,48930.0,16761.0,36882.0,48869.0,16739.0,36914.0,48373.0,16536.0,37601.0,49145.0,16357.0,36992.0,48887.0,16462.0,36888.0,48922.0,16489.0,36424.0,48484.0,16342.0,36752.0,49283.0,16527.0,36985.0,49047.0,16363.0,37045.0,48763.0,16306.0,36805.0,48468.0,16354.0,37104.0,49160.0,16157.0,37922.0,48948.0,16182.0,37746.0,48828.0,16068.0,37246.0,48482.0,15958.0,37164.0
49003.0,16866.0,37686.0,48930.0,16761.0,36878.0,48869.0,16737.0,36912.0,48373.0,16533.0,37599.0,49145.0,16359.0,36997.0,48887.0,16464.0,36893.0,48922.0,16488.0,36428.0,48485.0,16341.0,36758.0,49283.0,16525.0,36994.0,49047.0,16365.0,37046.0,48763.0,16307.0,36803.0,48466.0,16353.0,37109.0,49160.0,16157.0,37923.0,48949.0,16182.0,37744.0,48828.0,16070.0,37237.0,48480.0,15958.0,37166.0
49003.0,16866.0,37686.0,48930.0,16761.0,36878.0,48869.0,16737.0,36912.0,48373.0,16533.0,37599.0,49145.0,16359.0,36997.0,48887.0,16464.0,36893.0,48922.0,16488.0,36428.0,48485.0,16341.0,36758.0,49283.0,16525.0,36994.0,49047.0,16365.0,37046.0,48763.0,16307.0,36803.0,48466.0,16353.0,37109.0,49160.0,16157.0,37923.0,48949.0,16182.0,37744.0,48828.0,16070.0,37237.0,48480.0,15958.0,37166.0
49003.0,16866.0,37686.0,48930.0,16761.0,36878.0,48869.0,16737.0,36912.0,48373.0,16533.0,37599.0,49145.0,16359.0,36997.0,48887.0,16464.0,36893.0,48922.0,16488.0,36428.0,48485.0,16341.0,36758.0,49283.0,16525.0,36994.0,49047.0,16365.0,37046.0,48763.0,16307.0,36803.0,48466.0,16353.0,37109.0,49160.0,16157.0,37923.0,48949.0,16182.0,37744.0,48828.0,16070.0,37237.0,48480.0,15958.0,37166.0
49003.0,16866.0,37686.0,48930.0,16761.0,36878.0,48869.0,16737.0,36912.0,48373.0,16533.0,37599.0,49145.0,16359.0,36997.0,48887.0,16464.0,36893.0,48922.0,16488.0,36428.0,48485.0,16341.0,36758.0,49283.0,16525.0,36994.0,49047.0,16365.0,37046.0,48763.0,16307.0,36803.0,48466.0,16353.0,37109.0,49160.0,16157.0,37923.0,48949.0,16182.0,37744.0,48828.0,16070.0,37237.0,48480.0,15958.0,37166.0
49003.0,16866.0,37686.0,48930.0,16761.0,36878.0,48869.0,16737.0,36912.0,48373.0,16533.0,37599.0,49145.0,16359.0,36997.0,48887.0,16464.0,36893.0,48922.0,16488.0,36428.0,48485.0,16341.0,36758.0,49283.0,16525.0,36994.0,49047.0,16365.0,37046.0,48763.0,16307.0,36803.0,48466.0,16353.0,37109.0,49160.0,16157.0,37923.0,48949.0,16182.0,37744.0,48828.0,16070.0,37237.0,48480.0,15958.0,37166.0
49001.0,16867.0,37688.0,48930.0,16761.0,36873.0,48870.0,16737.0,36920.0,48374.0,16535.0,37599.0,49146.0,16358.0,36992.0,48888.0,16462.0,36887.0,48922.0,16489.0,36425.0,48487.0,16343.0,36754.0,49283.0,16524.0,36994.0,49048.0,16365.0,37045.0,48764.0,16308.0,36805.0,48468.0,16353.0,37105.0,49159.0,16156.0,37924.0,48947.0,16182.0,37745.0,48831.0,16070.0,37244.0,48480.0,15955.0,37159.0
49001.0,16867.0,37688.0,48930.0,16761.0,36873.0,48870.0,16737.0,36920.0,48374.0,16535.0,37599.0,49146.0,16358.0,36992.0,48888.0,16462.0,36887.0,48922.0,16489.0,36425.0,48487.0,16343.0,36754.0,49283.0,16524.0,36994.0,49048.0,16365.0,37045.0,48764.0,16308.0,36805.0,48468.0,16353.0,37105.0,49159.0,16156.0,37924.0,48947.0,16182.0,37745.0,48831.0,16070.0,37244.0,48480.0,15955.0,37159.0
49001.0,16867.0,37688.0,48930.0,16761.0,36873.0,48870.0,16737.0,36920.0,48374.0,16535.0,37599.0,49146.0,16358.0,36992.0,48888.0,16462.0,36887.0,48922.0,16489.0,36425.0,48487.0,16343.0,36754.0,49283.0,16524.0,36994.0,49048.0,16365.0,37045.0,48764.0,16308.0,36805.0,48468.0,16353.0,37105.0,49159.0,16156.0,37924.0,48947.0,16182.0,37745.0,48831.0,16070.0,37244.0,48480.0,15955.0,37159.0
49001.0,16867.0,37688.0,48930.0,16761.0,36873.0,48870.0,16737.0,36920.0,48374.0,16535.0,37599.0,49146.0,16358.0,36992.0,48888.0,16462.0,36887.0,48922.0,16489.0,36425.0,48487.0,16343.0,36754.0,49283.0,16524.0,36994.0,49048.0,16365.0,37045.0,48764.0,16308.0,36805.0,48468.0,16353.0,37105.0,49159.0,16156.0,37924.0,48947.0,16182.0,37745.0,48831.0,16070.0,37244.0,48480.0,15955.0,37159.0
49004.0,16867.0,37691.0,48930.0,16761.0,36873.0,48870.0,16738.0,36917.0,48373.0,16535.0,37603.0,49145.0,16358.0,36997.0,48890.0,16463.0,36886.0,48924.0,16490.0,36429.0,48485.0,16342.0,36751.0,49283.0,16525.0,36992.0,49047.0,16363.0,37051.0,48763.0,16307.0,36801.0,48468.0,16354.0,37107.0,49160.0,16157.0,37930.0,48950.0,16183.0,37746.0,48829.0,16069.0,37241.0,48481.0,15958.0,37172.0
49004.0,16867.0,37691.0,48930.0,16761.0,36873.0,48870.0,16738.0,36917.0,48373.0,16535.0,37603.0,49145.0,16358.0,36997.0,48890.0,16463.0,36886.0,48924.0,16490.0,36429.0,48485.0,16342.0,36751.0,49283.0,16525.0,36992.0,49047.0,16363.0,37051.0,48763.0,16307.0,36801.0,48468.0,16354.0,37107.0,49160.0,16157.0,37930.0,48950.0,16183.0,37746.0,48829.0,16069.0,37241.0,48481.0,15958.0,37172.0
49004.0,16867.0,37691.0,48930.0,16761.0,36873.0,48870.0,16738.0,36917.0,48373.0,16535.0,37603.0,49145.0,16358.0,36997.0,48890.0,16463.0,36886.0,48924.0,16490.0,36429.0,48485.0,16342.0,36751.0,49283.0,16525.0,36992.0,49047.0,16363.0,37051.0,48763.0,16307.0,36801.0,48468.0,16354.0,37107.0,49160.0,16157.0,37930.0,48950.0,16183.0,37746.0,48829.0,16069.0,37241.0,48481.0,15958.0,37172.0
49004.0,16867.0,37691.0,48930.0,16761.0,36873.0,48870.0,16738.0,36917.0,48373.0,16535.0,37603.0,49145.0,16358.0,36997.0,48890.0,16463.0,36886.0,48924.0,16490.0,36429.0,48485.0,16342.0,36751.0,49283.0,16525.0,36992.0,49047.0,16363.0,37051.0,48763.0,16307.0,36801.0,48468.0,16354.0,37107.0,49160.0,16157.0,37930.0,48950.0,16183.0,37746.0,48829.0,16069.0,37241.0,48481.0,15958.0,37172.0
49004.0,16867.0,37692.0,48931.0,16762.0,36874.0,48870.0,16736.0,36915.0,48374.0,16535.0,37604.0,49146.0,16357.0,36993.0,48889.0,16461.0,36888.0,48925.0,16489.0,36426.0,48483.0,16343.0,36753.0,49285.0,16524.0,36991.0,49046.0,16363.0,37052.0,48764.0,16306.0,36805.0,48467.0,16354.0,37102.0,49160.0,16155.0,37922.0,48949.0,16181.0,37746.0,48829.0,16069.0,37243.0,48481.0,15958.0,37165.0
49004.0,16867.0,37692.0,48931.0,16762.0,36874.0,48870.0,16736.0,36915.0,48374.0,16535.0,37604.0,49146.0,16357.0,36993.0,48889.0,16461.0,36888.0,48925.0,16489.0,36426.0,48483.0,16343.0,36753.0,49285.0,16524.0,36991.0,49046.0,16363.0,37052.0,48764.0,16306.0,36805.0,48467.0,16354.0,37102.0,49160.0,16155.0,37922.0,48949.0,16181.0,37746.0,48829.0,16069.0,37243.0,48481.0,15958.0,37165.0
49004.0,16867.0,37692.0,48931.0,16762.0,36874.0,48870.0,16736.0,36915.0,48374.0,16535.0,37604.0,49146.0,16357.0,36993.0,48889.0,16461.0,36888.0,48925.0,16489.0,36426.0,48483.0,16343.0,36753.0,49285.0,16524.0,36991.0,49046.0,16363.0,37052.0,48764.0,16306.0,36805.0,48467.0,16354.0,37102.0,49160.0,16155.0,37922.0,48949.0,16181.0,37746.0,48829.0,16069.0,37243.0,48481.0,15958.0,37165.0
49003.0,16866.0,37689.0,48930.0,16760.0,36876.0,48870.0,16736.0,36915.0,48371.0,16534.0,37601.0,49144.0,16356.0,36995.0,48888.0,16463.0,36889.0,48922.0,16488.0,36429.0,48486.0,16342.0,36755.0,49283.0,16524.0,36990.0,49047.0,16364.0,37045.0,48762.0,16306.0,36806.0,48469.0,16353.0,37103.0,49158.0,16156.0,37922.0,48950.0,16182.0,37748.0,48828.0,16069.0,37240.0,48482.0,15956.0,37159.0
49003.0,16866.0,37689.0,48930.0,16760.0,36876.0,48870.0,16736.0,36915.0,48371.0,16534.0,37601.0,49144.0,16356.0,36995.0,48888.0,16463.0,36889.0,48922.0,16488.0,36429.0,48486.0,16342.0,36755.0,49283.0,16524.0,36990.0,49047.0,16364.0,37045.0,48762.0,16306.0,36806.0,48469.0,16353.0,37103.0,49158.0,16156.0,37922.0,48950.0,16182.0,37748.0,48828.0,16069.0,37240.0,48482.0,15956.0,37159.0
